amfi_code,requested_scheme,api_scheme_name,date,nav,source_url,fetched_at
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-06-06,142.3972,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-06-05,142.4665,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-06-04,142.3998,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-06-01,142.3674,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-31,142.42,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-30,142.5296,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-29,142.4726,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-28,142.4224,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-25,142.2487,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-24,142.1165,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-23,142.1357,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-22,142.1472,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-21,142.1174,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-18,142.0857,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-17,141.9005,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-16,141.9575,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-15,142.0914,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-14,142.2398,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-11,142.2857,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-10,142.3077,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-09,142.3563,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-08,142.5187,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-07,142.4808,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-04,142.3165,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-03,142.3179,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-05-02,142.3015,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-04-27,142.0784,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-04-26,142.1109,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-04-25,142.2185,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-04-24,142.3569,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-04-23,142.3797,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-04-20,142.3818,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-04-19,142.5817,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-04-18,142.8035,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-04-17,142.9028,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-04-16,142.9083,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-04-13,142.8596,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-04-12,142.8123,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-04-11,142.7892,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-04-10,142.9838,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-04-09,143.1851,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-04-06,143.1533,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-04-05,143.1275,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-04-04,142.7382,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-04-03,142.7428,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-03-28,142.4392,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-03-27,142.3556,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-03-26,141.858,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-03-23,141.8272,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-03-22,141.7848,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-03-21,141.7391,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-03-20,141.7269,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-03-19,141.7148,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-03-16,141.6912,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-03-15,141.4873,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-03-14,141.3686,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-03-13,141.3517,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-03-12,141.271,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-03-09,141.0964,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-03-08,141.0882,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-03-07,140.9803,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-03-06,140.77,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-03-05,140.7265,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-03-01,140.6243,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-02-28,140.6412,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-02-27,140.649,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-02-26,149.9922,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-02-23,149.9491,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-02-22,149.8158,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-02-21,149.9303,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-02-20,149.9696,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-02-16,150.0015,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-02-15,149.9765,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-02-14,150.0741,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-02-12,149.9962,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-02-09,149.9118,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-02-08,149.8999,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-02-07,149.7571,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-02-06,149.6109,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-02-05,149.5419,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-02-02,149.4766,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-02-01,149.4309,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-31,149.7354,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-30,149.6944,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-29,149.7264,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-25,149.7498,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-24,149.783,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-23,149.8059,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-22,149.6942,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-19,149.6247,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-18,149.6057,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-17,149.6553,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-16,149.44,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-15,149.6009,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-12,149.4891,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-11,149.4769,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-10,149.4919,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-09,149.6376,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-08,149.663,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-05,149.6129,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-04,149.4562,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-03,149.5011,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-02,149.4785,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2018-01-01,149.4635,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-12-29,149.4545,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-12-28,149.1113,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-12-27,149.3157,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-12-26,149.2864,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-12-22,149.2793,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-12-21,149.3699,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-12-20,149.4474,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-12-19,149.559,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-12-18,149.5292,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-12-15,149.4853,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-12-14,149.5076,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-12-13,149.4922,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-12-12,149.544,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-12-11,149.5962,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-12-08,149.6701,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-12-07,149.6687,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-12-06,149.6636,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-12-05,149.6015,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-12-04,149.5704,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-11-30,149.4913,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-11-29,149.4737,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-11-28,149.4371,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-11-27,149.4131,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-11-24,149.3708,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-11-23,149.3581,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-11-22,149.4299,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-11-21,149.5741,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-11-20,149.5677,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-11-17,149.2227,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-11-16,149.1355,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-11-15,149.2653,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-11-14,149.2009,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-11-13,149.3946,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-11-10,149.3439,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-11-09,149.335,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-11-08,149.2964,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-11-07,149.2845,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2017-11-06,149.3344,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
