amfi_code,requested_scheme,api_scheme_name,date,nav,source_url,fetched_at
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-12-03,45.5142,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-11-30,45.5428,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-11-29,45.1652,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-11-28,44.633,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-11-27,44.4178,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-11-26,44.1062,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-11-22,43.9282,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-11-21,44.1877,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-11-20,44.1911,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-11-19,44.4665,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-11-16,44.3022,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-11-15,43.9766,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-11-14,43.71,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-11-13,43.845,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-11-12,43.5524,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-11-09,44.1023,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-11-06,43.7198,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-11-05,43.81,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-11-02,43.85,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-11-01,43.1171,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-31,42.8528,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-30,41.9306,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-29,42.1527,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-26,41.5634,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-25,41.7228,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-24,41.8934,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-23,41.2102,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-22,41.8448,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-19,42.2254,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-17,42.6098,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-16,43.4351,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-15,43.2515,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-12,43.1784,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-11,42.0772,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-10,42.9547,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-09,41.9931,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-08,41.9164,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-05,42.1007,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-04,42.7151,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-03,43.5984,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-10-01,44.4205,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-09-28,44.6596,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-09-27,44.845,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-09-26,45.3522,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-09-25,45.6957,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-09-24,45.3802,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-09-21,46.5231,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-09-19,46.9948,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-09-18,47.3009,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-09-17,47.6817,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-09-14,48.2119,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-09-12,47.5556,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-09-11,47.2567,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-09-10,47.8953,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-09-07,48.7308,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-09-06,48.7309,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-09-05,48.4323,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-09-04,48.7022,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-09-03,49.163,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-31,49.5414,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-30,49.4987,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-29,49.6369,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-28,49.4611,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-27,49.2514,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-24,48.6583,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-23,48.761,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-21,48.6048,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-20,48.3837,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-17,48.1444,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-16,47.8863,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-14,48.162,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-13,47.7677,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-10,48.1197,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-09,48.3109,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-08,48.2043,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-07,48.0329,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-06,48.0192,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-03,48.1229,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-02,47.674,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-08-01,48.265,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-31,48.2668,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-30,48.0705,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-27,48.2232,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-26,47.9672,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-25,48.1091,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-24,48.131,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-23,47.8292,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-20,47.4761,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-19,46.9584,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-18,47.2694,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-17,47.1688,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-16,46.796,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-13,47.3626,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-12,47.4669,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-11,47.33,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-10,47.2806,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-09,46.9185,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-06,46.6949,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-05,46.5507,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-04,46.4418,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-03,46.0473,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-07-02,45.7514,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-29,45.8172,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-28,45.4715,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-27,45.7051,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-26,46.0382,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-25,46.0384,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-22,46.2405,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-21,45.8965,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-20,46.0752,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-19,45.8521,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-18,46.1941,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-15,46.6102,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-14,46.6297,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-13,46.6806,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-12,46.6921,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-11,46.4037,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-08,46.3772,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-07,46.2776,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-06,46.0611,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-05,45.4377,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-04,45.791,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-06-01,46.2936,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-05-31,46.7453,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-05-30,46.4314,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-05-29,46.1664,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-05-28,46.0973,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-05-25,45.7053,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-05-24,44.9205,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-05-23,44.5882,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-05-22,45.0447,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-05-21,44.96,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-05-18,45.5903,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-05-17,45.8324,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-05-16,45.8304,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-05-15,45.8985,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-05-14,45.8161,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-05-11,46.058,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-05-10,45.8115,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-05-09,46.0353,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-05-08,46.1987,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-05-07,45.9842,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
120503,ICICI Bluechip,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,2018-05-04,45.8291,https://api.mfapi.in/mf/120503,2026-06-03T23:37:54
